2 0.000000 100.000000 5791.461216
573 478 
1 -20.101635 0.000000 -20.151635 96.656423 -0.000010 -25.666270 -0.000122 
2 20.964375 0.000000 -20.151635 96.668661 0.000017 -25.609853 -0.000069 
3 20.964375 0.000000 20.168012 96.648995 0.000010 -25.646496 0.000123 
4 -20.101635 0.000000 20.168012 96.646190 -0.000005 -25.667074 0.000072 
5 0.431370 0.000000 0.008188 99.086005 0.443224 -4.719042 0.015950 
6 -20.101635 0.000000 0.008188 96.651931 -0.000022 -25.672857 -0.000069 
7 0.431370 0.000000 -20.151635 96.669542 -0.000000 -25.647209 -0.000278 
8 20.964375 0.000000 0.008188 96.749598 -0.000213 -25.277095 0.000058 
9 0.431370 0.000000 20.168012 96.638690 0.000010 -25.654414 0.000281 
10 10.697873 0.000000 -10.071724 96.719788 0.000106 -25.456373 -0.000274 
11 0.431370 0.000000 -10.071724 96.725553 0.000029 -25.594428 -0.001091 
12 10.697873 0.000000 -20.151635 96.669025 0.000012 -25.627979 -0.000169 
13 20.964375 0.000000 -10.071724 96.775633 0.000252 -25.201654 -0.000065 
14 10.697873 0.000000 0.008188 96.953461 -0.001360 -24.464046 0.000154 
15 -9.835133 0.000000 -10.071724 96.674677 -0.000033 -25.668123 -0.000485 
16 -20.101635 0.000000 -10.071724 96.656788 -0.000018 -25.669680 -0.000147 
17 -9.835133 0.000000 -20.151635 96.662881 -0.000011 -25.661840 -0.000224 
18 -9.835133 0.000000 0.008188 96.656344 -0.000073 -25.694284 -0.000265 
19 10.697873 0.000000 10.088100 96.645136 0.000037 -25.589435 0.000490 
20 0.431370 0.000000 10.088100 96.604380 0.000047 -25.620762 0.001117 
21 20.964375 0.000000 10.088100 96.657040 0.000012 -25.611122 0.000149 
22 10.697873 0.000000 20.168012 96.643733 0.000014 -25.646288 0.000226 
23 5.564621 0.000000 -5.031768 96.885519 -0.000423 -24.976141 -0.001061 
24 0.431370 0.000000 -5.031768 96.929850 0.003577 -25.410579 -0.004109 
25 5.564621 0.000000 -10.071724 96.722620 0.000082 -25.521895 -0.000663 
26 10.697873 0.000000 -5.031768 96.994376 0.001049 -24.399758 -0.000326 
27 5.564621 0.000000 0.008188 97.257603 -0.004246 -23.136097 0.000568 
28 -9.835133 0.000000 10.088100 96.633885 -0.000017 -25.671040 0.000289 
29 -20.101635 0.000000 10.088100 96.646634 -0.000013 -25.670298 0.000046 
30 -9.835133 0.000000 20.168012 96.641693 -0.000002 -25.664162 0.000173 
31 -4.701881 0.000000 -5.031768 96.744966 0.000405 -25.676661 -0.001888 
32 -9.835133 0.000000 -5.031768 96.675898 -0.000060 -25.681780 -0.000578 
33 -4.701881 0.000000 -10.071724 96.700008 -0.000026 -25.650874 -0.000886 
34 -4.701881 0.000000 0.008188 96.669509 0.000143 -25.778899 -0.000955 
35 5.564621 0.000000 5.048144 96.627854 -0.000023 -25.374489 0.001919 
36 0.431370 0.000000 5.048144 96.473854 0.001771 -25.494155 0.004284 
37 10.697873 0.000000 5.048144 96.675800 0.000012 -25.453402 0.000591 
38 5.564621 0.000000 10.088100 96.624305 0.000057 -25.588801 0.000896 
39 2.997996 0.000000 -2.511790 97.286113 0.002541 -23.946309 -0.003801 
40 0.431370 0.000000 -2.511790 97.592096 0.007215 -24.905303 -0.014449 
41 2.997996 0.000000 -5.031768 96.910059 0.003973 -25.168001 -0.002499 
42 5.564621 0.000000 -2.511790 97.309129 0.001913 -23.285865 -0.001130 
