2 0.000000 100.000000 5791.461216
573 478 
1 -20.101635 0.000000 -20.151635 98.561158 -0.000010 -16.924373 -0.000074 
2 20.964375 0.000000 -20.151635 98.564858 0.000013 -16.896210 -0.000051 
3 20.964375 0.000000 20.168012 98.556155 0.000008 -16.909876 0.000074 
4 -20.101635 0.000000 20.168012 98.554707 -0.000005 -16.924693 0.000052 
5 0.431370 0.000000 0.008188 98.743180 0.437049 -4.920411 0.022538 
6 -20.101635 0.000000 0.008188 98.558166 -0.000021 -16.928451 -0.000028 
7 0.431370 0.000000 -20.151635 98.568574 -0.000001 -16.913121 -0.000182 
8 20.964375 0.000000 0.008188 98.639504 -0.000794 -16.436897 0.000008 
9 0.431370 0.000000 20.168012 98.549577 0.000009 -16.916079 0.000183 
10 10.697873 0.000000 -10.071724 98.585774 0.000082 -16.818610 -0.000202 
11 0.431370 0.000000 -10.071724 98.600889 0.000027 -16.882238 -0.000715 
12 10.697873 0.000000 -20.151635 98.567030 0.000010 -16.902960 -0.000117 
13 20.964375 0.000000 -10.071724 98.587083 0.000110 -16.763219 -0.000042 
14 10.697873 0.000000 0.008188 98.742194 -0.003095 -15.808517 0.000007 
15 -9.835133 0.000000 -10.071724 98.571981 -0.000032 -16.925827 -0.000292 
16 -20.101635 0.000000 -10.071724 98.561295 -0.000017 -16.926517 -0.000084 
17 -9.835133 0.000000 -20.151635 98.564986 -0.000010 -16.921743 -0.000140 
18 -9.835133 0.000000 0.008188 98.559779 -0.000069 -16.941985 -0.000106 
19 10.697873 0.000000 10.088100 98.552036 0.000027 -16.868510 0.000295 
20 0.431370 0.000000 10.088100 98.526201 0.000045 -16.892978 0.000721 
21 20.964375 0.000000 10.088100 98.560651 0.000002 -16.880406 0.000085 
22 10.697873 0.000000 20.168012 98.552708 0.000013 -16.910277 0.000141 
23 5.564621 0.000000 -5.031768 98.657492 -0.000059 -16.566102 -0.000774 
24 0.431370 0.000000 -5.031768 98.719347 0.001246 -16.775107 -0.002691 
25 5.564621 0.000000 -10.071724 98.594554 0.000073 -16.843531 -0.000459 
26 10.697873 0.000000 -5.031768 98.651334 0.000604 -16.421447 -0.000175 
27 5.564621 0.000000 0.008188 98.793440 -0.004217 -15.384538 0.000317 
28 -9.835133 0.000000 10.088100 98.546294 -0.000016 -16.926913 0.000211 
29 -20.101635 0.000000 10.088100 98.554883 -0.000013 -16.926750 0.000042 
30 -9.835133 0.000000 20.168012 98.551693 -0.000002 -16.922682 0.000119 
31 -4.701881 0.000000 -5.031768 98.613653 -0.000224 -16.932574 -0.001136 
32 -9.835133 0.000000 -5.031768 98.572364 -0.000057 -16.934412 -0.000329 
33 -4.701881 0.000000 -10.071724 98.587033 -0.000025 -16.915599 -0.000554 
34 -4.701881 0.000000 0.008188 98.563509 -0.000040 -16.995297 -0.000361 
35 5.564621 0.000000 5.048144 98.534346 0.000005 -16.716568 0.001154 
36 0.431370 0.000000 5.048144 98.438345 0.001061 -16.808502 0.002737 
37 10.697873 0.000000 5.048144 98.568689 -0.000043 -16.758021 0.000338 
38 5.564621 0.000000 10.088100 98.538455 0.000050 -16.870273 0.000557 
39 2.997996 0.000000 -2.511790 98.849378 0.002298 -16.000216 -0.002721 
40 0.431370 0.000000 -2.511790 99.104017 0.007227 -16.485635 -0.009338 
41 2.997996 0.000000 -5.031768 98.692843 0.001686 -16.643168 -0.001727 
42 5.564621 0.000000 -2.511790 98.772589 0.001580 -15.827307 -0.000653 
43 2.997996 0.000000 0.008188 98.675141 0.001730 -15.553228 0.002131 
44 -4.701881 0.000000 5.048144 98.512861 0.000366 -16.935369 0.000841 
45 -9.835133 0.000000 5.048144 98.546865 -0.000040 -16.935082 0.000172 
46 -4.701881 0.000000 10.088100 98.534392 0.000003 -16.918866 0.000473 
47 -2.135256 0.000000 -2.511790 98.772702 0.002122 -16.974811 -0.004419 
48 -4.701881 0.000000 -2.511790 98.613767 -0.000032 -16.966589 -0.001254 
49 -2.135256 0.000000 -5.031768 98.670358 0.000112 -16.894919 -0.002128 
50 -2.135256 0.000000 0.008188 98.558588 0.000656 -17.213564 -0.001010 
51 2.997996 0.000000 2.528166 98.453769 0.000206 -16.271473 0.004209 
52 0.431370 0.000000 2.528166 98.136916 -0.002815 -16.557004 0.009501 
53 5.564621 0.000000 2.528166 98.584648 -0.000794 -16.376717 0.001287 
54 2.997996 0.000000 5.048144 98.483572 0.000340 -16.725073 0.002126 
55 1.714683 0.000000 -1.251801 99.215047 0.000159 -15.236844 -0.007579 
56 0.431370 0.000000 -1.251801 100.069627 0.015780 -15.889897 -0.026642 
57 1.714683 0.000000 -2.511790 99.004066 0.003273 -16.134959 -0.006214 
58 2.997996 0.000000 -1.251801 98.917608 0.000750 -15.307434 -0.001901 
59 1.714683 0.000000 0.008188 98.367672 0.027224 -16.110299 0.006426 
60 -2.135256 0.000000 2.528166 98.377004 -0.001188 -16.974173 0.003384 
61 -4.701881 0.000000 2.528166 98.514223 0.000028 -16.967196 0.000706 
62 -2.135256 0.000000 5.048144 98.467617 0.000191 -16.904069 0.001838 
63 -0.851943 0.000000 -1.251801 99.314009 0.003279 -17.180784 -0.015845 
64 -2.135256 0.000000 -1.251801 98.768957 0.001433 -17.120795 -0.004843 
65 -0.851943 0.000000 -2.511790 98.979692 0.002003 -16.852925 -0.008100 
66 -0.851943 0.000000 0.008188 98.400675 -0.000823 -17.969441 -0.000559 
67 1.714683 0.000000 1.268177 98.145243 0.009571 -15.475610 0.012802 
68 0.431370 0.000000 1.268177 97.550208 0.007934 -16.036868 0.022678 
69 2.997996 0.000000 1.268177 98.526086 -0.001295 -15.622646 0.004854 
70 1.714683 0.000000 2.528166 98.267074 0.000393 -16.299110 0.007792 
71 1.073026 0.000000 -0.621806 99.680720 0.028386 -14.271192 -0.013991 
72 0.431370 0.000000 -0.621806 101.491729 0.035651 -14.320103 -0.050564 
73 1.073026 0.000000 -1.251801 99.630563 0.017853 -15.318024 -0.016089 
74 1.714683 0.000000 -0.621806 99.031957 -0.001673 -15.037896 -0.003347 
75 1.073026 0.000000 0.008188 97.819650 0.075655 -16.552917 0.015731 
76 -0.851943 0.000000 1.268177 97.874964 0.001659 -17.105654 0.012789 
77 -2.135256 0.000000 1.268177 98.369344 -0.000009 -17.107595 0.003080 
78 -0.851943 0.000000 2.528166 98.206921 -0.000905 -16.862137 0.007107 
79 -0.210286 0.000000 -0.621806 101.023450 0.034500 -17.632149 -0.051663 
80 -0.851943 0.000000 -0.621806 99.160416 0.011265 -17.575952 -0.014170 
81 -0.210286 0.000000 -1.251801 99.965285 0.005846 -16.815905 -0.027583 
82 -0.210286 0.000000 0.008188 96.350015 -0.005004 -23.010976 0.018717 
83 1.073026 0.000000 0.638183 97.545600 0.007233 -14.648045 0.027029 
84 0.431370 0.000000 0.638183 96.875597 0.020076 -15.032225 0.038915 
85 1.714683 0.000000 0.638183 98.226700 0.006077 -14.887443 0.012988 
86 1.073026 0.000000 1.268177 97.729625 -0.000359 -15.554500 0.020698 
87 0.752198 0.000000 -0.306809 99.151178 0.046118 -13.538775 -0.001426 
88 0.431370 0.000000 -0.306809 102.140449 0.103640 -10.969524 -0.055301 
89 0.752198 0.000000 -0.621806 100.155506 0.025750 -14.182431 -0.023227 
90 1.073026 0.000000 -0.306809 98.835831 0.001292 -15.022438 0.000580 
91 0.752198 0.000000 0.008188 96.619220 0.140019 -16.347898 0.039745 
92 -0.210286 0.000000 0.638183 96.244948 0.012960 -17.013677 0.044744 
93 -0.851943 0.000000 0.638183 97.886150 -0.005917 -17.385021 0.011606 
94 -0.210286 0.000000 1.268177 97.510861 -0.006945 -16.709638 0.021242 
95 0.110542 0.000000 -0.306809 106.174460 0.031650 -15.262382 -0.150596 
