2 0.000000 100.000000 5791.461216
573 478 
1 -20.101635 0.000000 -20.151635 97.893193 -0.000010 -20.441349 -0.000093 
2 20.964375 0.000000 -20.151635 97.899421 0.000014 -20.403413 -0.000060 
3 20.964375 0.000000 20.168012 97.887216 0.000009 -20.424539 0.000093 
4 -20.101635 0.000000 20.168012 97.885240 -0.000005 -20.441839 0.000061 
5 0.431370 0.000000 0.008188 98.959329 0.431923 -4.843496 0.018341 
6 -20.101635 0.000000 0.008188 97.889587 -0.000021 -20.446416 -0.000043 
7 0.431370 0.000000 -20.151635 97.902731 -0.000001 -20.427103 -0.000221 
8 20.964375 0.000000 0.008188 97.979874 -0.000444 -19.992112 0.000026 
9 0.431370 0.000000 20.168012 97.879122 0.000009 -20.431532 0.000223 
10 10.697873 0.000000 -10.071724 97.930019 0.000087 -20.299234 -0.000235 
11 0.431370 0.000000 -10.071724 97.943988 0.000026 -20.387820 -0.000869 
12 10.697873 0.000000 -20.151635 97.901350 0.000011 -20.413688 -0.000139 
13 20.964375 0.000000 -10.071724 97.942180 0.000141 -20.194359 -0.000048 
14 10.697873 0.000000 0.008188 98.129715 -0.002144 -19.238236 0.000045 
15 -9.835133 0.000000 -10.071724 97.906881 -0.000033 -20.442991 -0.000367 
16 -20.101635 0.000000 -10.071724 97.893410 -0.000017 -20.443996 -0.000108 
17 -9.835133 0.000000 -20.151635 97.898029 -0.000011 -20.438024 -0.000174 
18 -9.835133 0.000000 0.008188 97.892174 -0.000071 -20.463096 -0.000162 
19 10.697873 0.000000 10.088100 97.883071 0.000032 -20.376332 0.000371 
20 0.431370 0.000000 10.088100 97.851178 0.000046 -20.403962 0.000883 
21 20.964375 0.000000 10.088100 97.893144 0.000007 -20.392152 0.000109 
22 10.697873 0.000000 20.168012 97.883022 0.000014 -20.424734 0.000174 
23 5.564621 0.000000 -5.031768 98.032849 -0.000255 -19.964237 -0.000901 
24 0.431370 0.000000 -5.031768 98.095044 0.001343 -20.251139 -0.003275 
25 5.564621 0.000000 -10.071724 97.938110 0.000075 -20.336893 -0.000546 
26 10.697873 0.000000 -5.031768 98.051062 0.000678 -19.701329 -0.000215 
27 5.564621 0.000000 0.008188 98.277016 -0.003839 -18.384894 0.000362 
28 -9.835133 0.000000 10.088100 97.875192 -0.000016 -20.444717 0.000246 
29 -20.101635 0.000000 10.088100 97.885509 -0.000013 -20.444364 0.000046 
30 -9.835133 0.000000 20.168012 97.881613 -0.000002 -20.439445 0.000142 
31 -4.701881 0.000000 -5.031768 97.959613 0.000017 -20.450546 -0.001431 
32 -9.835133 0.000000 -5.031768 97.907559 -0.000059 -20.453589 -0.000424 
33 -4.701881 0.000000 -10.071724 97.925879 -0.000026 -20.430043 -0.000686 
34 -4.701881 0.000000 0.008188 97.899177 0.000023 -20.528892 -0.000568 
35 5.564621 0.000000 5.048144 97.864999 -0.000003 -20.197145 0.001452 
36 0.431370 0.000000 5.048144 97.745537 0.001365 -20.301796 0.003365 
37 10.697873 0.000000 5.048144 97.905332 -0.000014 -20.253435 0.000434 
38 5.564621 0.000000 10.088100 97.866507 0.000054 -20.377293 0.000691 
39 2.997996 0.000000 -2.511790 98.298551 0.002173 -19.219514 -0.003199 
40 0.431370 0.000000 -2.511790 98.586758 0.006996 -19.876759 -0.011443 
41 2.997996 0.000000 -5.031768 98.068493 0.002583 -20.078420 -0.002057 
42 5.564621 0.000000 -2.511790 98.238444 0.001245 -18.900789 -0.000803 
43 2.997996 0.000000 0.008188 98.234737 0.001205 -17.977685 0.002674 
44 -4.701881 0.000000 5.048144 97.835107 0.000226 -20.455588 0.000986 
45 -9.835133 0.000000 5.048144 97.876103 -0.000042 -20.454758 0.000187 
46 -4.701881 0.000000 10.088100 97.860835 0.000002 -20.435105 0.000566 
47 -2.135256 0.000000 -2.511790 98.159716 0.002678 -20.497419 -0.005547 
48 -4.701881 0.000000 -2.511790 97.960662 0.000022 -20.492626 -0.001624 
49 -2.135256 0.000000 -5.031768 98.031096 0.000159 -20.402795 -0.002637 
50 -2.135256 0.000000 0.008188 97.903214 0.000746 -20.801299 -0.001773 
51 2.997996 0.000000 2.528166 97.777298 0.000369 -19.650723 0.005345 
52 0.431370 0.000000 2.528166 97.372492 -0.002599 -19.986835 0.011912 
53 5.564621 0.000000 2.528166 97.935149 -0.001913 -19.803084 0.001654 
54 2.997996 0.000000 5.048144 97.802550 0.000311 -20.202819 0.002651 
55 1.714683 0.000000 -1.251801 98.781320 -0.000547 -18.178764 -0.008822 
56 0.431370 0.000000 -1.251801 99.797166 0.015117 -19.087140 -0.032379 
57 1.714683 0.000000 -2.511790 98.468804 0.003023 -19.424290 -0.007341 
58 2.997996 0.000000 -1.251801 98.446959 -0.000638 -18.161063 -0.002163 
59 1.714683 0.000000 0.008188 97.919717 0.024576 -18.056136 0.008570 
60 -2.135256 0.000000 2.528166 97.671944 -0.001303 -20.503495 0.003980 
61 -4.701881 0.000000 2.528166 97.837577 0.000084 -20.494908 0.000777 
62 -2.135256 0.000000 5.048144 97.780177 0.000243 -20.417954 0.002214 
63 -0.851943 0.000000 -1.251801 98.842104 0.002931 -20.730256 -0.019951 
64 -2.135256 0.000000 -1.251801 98.158733 0.001790 -20.676025 -0.006263 
65 -0.851943 0.000000 -2.511790 98.417383 0.001806 -20.341597 -0.009976 
66 -0.851943 0.000000 0.008188 97.764120 -0.001233 -21.775136 -0.003198 
67 1.714683 0.000000 1.268177 97.426163 0.010062 -18.591145 0.016251 
68 0.431370 0.000000 1.268177 96.586334 0.008205 -19.287250 0.029908 
69 2.997996 0.000000 1.268177 97.896968 -0.000815 -18.825498 0.006178 
70 1.714683 0.000000 2.528166 97.549044 0.000667 -19.675324 0.009707 
71 1.073026 0.000000 -0.621806 99.423972 0.026858 -16.769113 -0.016633 
72 0.431370 0.000000 -0.621806 101.668326 0.034356 -17.059423 -0.062747 
