2 0.000000 100.000000 5791.461216
573 478 
1 -20.101635 0.000000 -20.151635 98.242912 -0.000010 -18.685857 -0.000083 
2 20.964375 0.000000 -20.151635 98.247760 0.000009 -18.652995 -0.000056 
3 20.964375 0.000000 20.168012 98.237415 0.000009 -18.670153 0.000084 
4 -20.101635 0.000000 20.168012 98.235706 -0.000005 -18.686258 0.000057 
5 0.431370 0.000000 0.008188 98.842333 0.431603 -4.882396 0.020617 
6 -20.101635 0.000000 0.008188 98.239608 -0.000021 -18.690431 -0.000035 
7 0.431370 0.000000 -20.151635 98.251372 -0.000002 -18.673118 -0.000202 
8 20.964375 0.000000 0.008188 98.326048 -0.000449 -18.216051 0.000016 
9 0.431370 0.000000 20.168012 98.230070 0.000009 -18.676777 0.000203 
10 10.697873 0.000000 -10.071724 98.273206 0.000061 -18.562575 -0.000219 
11 0.431370 0.000000 -10.071724 98.288104 0.000018 -18.638066 -0.000793 
12 10.697873 0.000000 -20.151635 98.249873 0.000008 -18.661376 -0.000128 
13 20.964375 0.000000 -10.071724 98.278824 0.000076 -18.485749 -0.000045 
14 10.697873 0.000000 0.008188 98.453529 -0.001943 -17.512462 0.000022 
15 -9.835133 0.000000 -10.071724 98.255160 -0.000034 -18.687411 -0.000330 
16 -20.101635 0.000000 -10.071724 98.243087 -0.000018 -18.688254 -0.000096 
17 -9.835133 0.000000 -20.151635 98.247241 -0.000011 -18.682881 -0.000157 
18 -9.835133 0.000000 0.008188 98.241685 -0.000072 -18.705548 -0.000133 
19 10.697873 0.000000 10.088100 98.233253 0.000033 -18.625226 0.000333 
20 0.431370 0.000000 10.088100 98.204353 0.000047 -18.651379 0.000803 
21 20.964375 0.000000 10.088100 98.242630 0.000007 -18.639088 0.000097 
22 10.697873 0.000000 20.168012 98.233588 0.000013 -18.670460 0.000158 
23 5.564621 0.000000 -5.031768 98.359612 -0.000289 -18.269905 -0.000840 
24 0.431370 0.000000 -5.031768 98.422695 0.001257 -18.516230 -0.002988 
25 5.564621 0.000000 -10.071724 98.281865 0.000058 -18.593409 -0.000504 
