2 0.000000 100.000000 5791.461216
573 478 
1 -20.101635 0.000000 -20.151635 93.978250 -0.000010 -34.202619 -0.000173 
2 20.964375 0.000000 -20.151635 94.010644 0.000020 -34.099692 -0.000079 
3 20.964375 0.000000 20.168012 93.968327 0.000012 -34.179079 0.000174 
4 -20.101635 0.000000 20.168012 93.964159 -0.000005 -34.204099 0.000082 
5 0.431370 0.000000 0.008188 98.873018 0.471932 -4.487192 0.020377 
6 -20.101635 0.000000 0.008188 93.972375 -0.000021 -34.211812 -0.000126 
7 0.431370 0.000000 -20.151635 93.998588 0.000000 -34.174659 -0.000364 
8 20.964375 0.000000 0.008188 94.074313 -0.000016 -33.893926 0.000123 
9 0.431370 0.000000 20.168012 93.954601 0.000011 -34.188026 0.000371 
10 10.697873 0.000000 -10.071724 94.121577 0.000101 -33.827545 -0.000317 
11 0.431370 0.000000 -10.071724 94.083205 0.000029 -34.097020 -0.001426 
12 10.697873 0.000000 -20.151635 94.002015 0.000013 -34.142497 -0.000209 
13 20.964375 0.000000 -10.071724 94.509155 0.000275 -32.722905 -0.000277 
14 10.697873 0.000000 0.008188 94.332818 -0.000253 -33.123417 0.000416 
15 -9.835133 0.000000 -10.071724 94.004802 -0.000033 -34.204656 -0.000686 
16 -20.101635 0.000000 -10.071724 93.978924 -0.000017 -34.207321 -0.000218 
17 -9.835133 0.000000 -20.151635 93.987721 -0.000010 -34.196203 -0.000307 
18 -9.835133 0.000000 0.008188 93.980777 -0.000070 -34.241172 -0.000484 
19 10.697873 0.000000 10.088100 93.965479 0.000049 -34.110538 0.000696 
20 0.431370 0.000000 10.088100 93.910958 0.000056 -34.145937 0.001479 
21 20.964375 0.000000 10.088100 93.979592 0.000020 -34.141275 0.000221 
22 10.697873 0.000000 20.168012 93.961465 0.000017 -34.178070 0.000310 
23 5.564621 0.000000 -5.031768 94.453722 0.000820 -33.033449 -0.001271 
24 0.431370 0.000000 -5.031768 94.388583 0.005989 -33.828646 -0.005358 
25 5.564621 0.000000 -10.071724 94.094129 0.000077 -33.977353 -0.000817 
26 10.697873 0.000000 -5.031768 95.061073 -0.000331 -31.216609 -0.001108 
27 5.564621 0.000000 0.008188 94.883182 -0.000810 -31.370587 0.001307 
28 -9.835133 0.000000 10.088100 93.948640 -0.000015 -34.210136 0.000332 
29 -20.101635 0.000000 10.088100 93.964988 -0.000013 -34.208473 0.000036 
30 -9.835133 0.000000 20.168012 93.958344 -0.000001 -34.200475 0.000216 
31 -4.701881 0.000000 -5.031768 94.106769 0.001082 -34.214267 -0.002670 
32 -9.835133 0.000000 -5.031768 94.007157 -0.000058 -34.223476 -0.000859 
33 -4.701881 0.000000 -10.071724 94.041833 -0.000025 -34.179717 -0.001212 
34 -4.701881 0.000000 0.008188 94.007445 0.000360 -34.357127 -0.001781 
35 5.564621 0.000000 5.048144 93.951937 0.000014 -33.848198 0.002733 
36 0.431370 0.000000 5.048144 93.743185 0.000725 -33.985104 0.005723 
37 10.697873 0.000000 5.048144 94.009142 0.000068 -33.962942 0.000880 
38 5.564621 0.000000 10.088100 93.938232 0.000069 -34.106679 0.001234 
39 2.997996 0.000000 -2.511790 95.149023 0.001356 -31.499375 -0.004555 
40 0.431370 0.000000 -2.511790 95.359483 0.007624 -33.098300 -0.018893 
41 2.997996 0.000000 -5.031768 94.406385 0.006236 -33.440760 -0.003085 
42 5.564621 0.000000 -2.511790 95.594126 -0.003128 -29.777288 -0.002492 
43 2.997996 0.000000 0.008188 95.399898 0.002892 -28.959066 0.006023 
44 -4.701881 0.000000 5.048144 93.885954 -0.000107 -34.232550 0.001356 
45 -9.835133 0.000000 5.048144 93.951617 -0.000040 -34.227564 0.000157 
46 -4.701881 0.000000 10.088100 93.925477 0.000006 -34.195399 0.000868 
47 -2.135256 0.000000 -2.511790 94.485688 0.005484 -34.276225 -0.010240 
48 -4.701881 0.000000 -2.511790 94.113096 0.000297 -34.289169 -0.003302 
49 -2.135256 0.000000 -5.031768 94.244762 0.000377 -34.122691 -0.004643 
50 -2.135256 0.000000 0.008188 94.066647 0.001990 -34.845760 -0.006276 
51 2.997996 0.000000 2.528166 93.862299 0.000851 -32.970492 0.010282 
52 0.431370 0.000000 2.528166 93.111932 -0.002950 -33.443868 0.021168 
53 5.564621 0.000000 2.528166 94.101285 -0.005708 -33.327759 0.003421 
54 2.997996 0.000000 5.048144 93.847655 0.003059 -33.836467 0.004771 
55 1.714683 0.000000 -1.251801 96.171105 -0.003000 -29.413091 -0.011401 
56 0.431370 0.000000 -1.251801 97.603171 0.015565 -31.537000 -0.052096 
57 1.714683 0.000000 -2.511790 95.253898 0.002883 -32.159647 -0.010755 
58 2.997996 0.000000 -1.251801 96.021078 -0.005163 -28.554423 -0.003540 
59 1.714683 0.000000 0.008188 95.326281 0.022201 -26.599331 0.020538 
60 -2.135256 0.000000 2.528166 93.627671 -0.003115 -34.321513 0.005589 
61 -4.701881 0.000000 2.528166 93.895207 0.000376 -34.301325 0.000711 
62 -2.135256 0.000000 5.048144 93.795953 0.000528 -34.173510 0.003449 
63 -0.851943 0.000000 -1.251801 95.762189 0.003252 -34.612301 -0.036841 
64 -2.135256 0.000000 -1.251801 94.500158 0.004416 -34.587864 -0.012660 
65 -0.851943 0.000000 -2.511790 94.965988 0.001981 -33.978472 -0.017308 
66 -0.851943 0.000000 0.008188 94.039886 -0.000967 -36.687032 -0.018944 
67 1.714683 0.000000 1.268177 93.415556 0.012322 -30.957509 0.031517 
68 0.431370 0.000000 1.268177 91.588661 0.009180 -32.068482 0.058313 
69 2.997996 0.000000 1.268177 94.205803 0.000776 -31.632632 0.012464 
70 1.714683 0.000000 2.528166 93.476036 0.000909 -32.952694 0.017635 
71 1.073026 0.000000 -0.621806 97.532875 0.027068 -26.326557 -0.020575 
72 0.431370 0.000000 -0.621806 101.303645 0.035975 -27.718864 -0.103077 
73 1.073026 0.000000 -1.251801 96.834456 0.017063 -30.001262 -0.027699 
74 1.714683 0.000000 -0.621806 96.349372 -0.003651 -27.045005 -0.001463 
75 1.073026 0.000000 0.008188 94.676516 0.058849 -24.454308 0.043834 
76 -0.851943 0.000000 1.268177 92.602012 0.001915 -34.635776 0.022523 
77 -2.135256 0.000000 1.268177 93.635207 -0.000452 -34.605739 0.003489 
78 -0.851943 0.000000 2.528166 93.280296 -0.003156 -34.093235 0.013644 
79 -0.210286 0.000000 -0.621806 99.853659 0.035191 -35.292300 -0.121630 
80 -0.851943 0.000000 -0.621806 95.698143 0.011623 -35.647707 -0.042889 
81 -0.210286 0.000000 -1.251801 97.111045 0.005800 -33.678723 -0.056481 
82 -0.210286 0.000000 0.008188 92.308806 -0.003275 -46.821051 -0.071313 
83 1.073026 0.000000 0.638183 92.244709 0.010550 -27.749150 0.072090 
84 0.431370 0.000000 0.638183 88.948939 0.021826 -28.781266 0.125972 
85 1.714683 0.000000 0.638183 93.925487 0.009216 -28.888397 0.034346 
86 1.073026 0.000000 1.268177 92.440765 0.000838 -30.994964 0.049402 
87 0.752198 0.000000 -0.306809 97.974750 0.049084 -22.582667 -0.010903 
88 0.431370 0.000000 -0.306809 103.966826 0.107218 -20.435594 -0.122673 
89 0.752198 0.000000 -0.621806 98.758771 0.024763 -26.551781 -0.045829 
90 1.073026 0.000000 -0.306809 96.505282 0.003132 -24.830319 0.007019 
91 0.752198 0.000000 0.008188 93.448212 0.119599 -21.420957 0.080856 
92 -0.210286 0.000000 0.638183 89.037599 0.014165 -34.794515 0.086165 
